STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
SOUTH CAROLINA,1992,HOUSE,3,Write-in,Write-in,94182
SOUTH CAROLINA,1992,HOUSE,4,Elizabeth J. Patterson,Democratic,99879
SOUTH CAROLINA,1992,HOUSE,4,Bob Inglis,Republican,4286
SOUTH CAROLINA,1992,HOUSE,4,Jo Jorgensen,Libertarian,63
SOUTH CAROLINA,1992,HOUSE,4,Write-in,Write-in,112031
SOUTH CAROLINA,1992,HOUSE,5,John M. Spratt Jr.,Democratic,70366
SOUTH CAROLINA,1992,HOUSE,5,Bill Horne,Republican,189
SOUTH CAROLINA,1992,HOUSE,5,Write-in,Write-in,120647
SOUTH CAROLINA,1992,HOUSE,6,James E. Clyburn,Democratic,64149
SOUTH CAROLINA,1992,HOUSE,6,John Chase,Republican,75
SOUTH CAROLINA,1992,HOUSE,6,Write-in,Write-in,75
SOUTH CAROLINA,1992,PRESIDENT,,,,595514
SOUTH CAROLINA,1992,PRESIDENT,,,,577507
SOUTH CAROLINA,1992,PRESIDENT,,,,119257
SOUTH CAROLINA,1992,PRESIDENT,,,,2719
SOUTH CAROLINA,1992,PRESIDENT,,,,2680
SOUTH CAROLINA,1992,PRESIDENT,,,,1235
SOUTH CAROLINA,1992,SENATE,,Ernest F. Hollings,Democratic,591030
SOUTH CAROLINA,1992,SENATE,,Tommy Hartnett,Republican,554175
SOUTH CAROLINA,1992,SENATE,,Mark Johnson,Libertarian,22962
SOUTH CAROLINA,1992,SENATE,,Robert Barnwell Clarkson II,American,11568
SOUTH CAROLINA,1992,SENATE,,Write-in,Write-in,703
SOUTH DAKOTA,1996,President,,,,124888
SOUTH DAKOTA,1996,President,,,,136718
SOUTH DAKOTA,1996,President,,,,73295
SOUTH DAKOTA,1996,President,,,,839
SOUTH DAKOTA,1996,President,,,,814
SOUTH DAKOTA,1996,Senate,,Thomas A. Daschle,Democratic,217095
SOUTH DAKOTA,1996,Senate,,Charlene Haar,Republican,108733
SOUTH DAKOTA,1996,Senate,,Kent Hyde,Independent,4314
SOUTH DAKOTA,1996,Senate,,Gus Hercules,Libertarian,4353
SOUTH DAKOTA,1996,House,,Tim Johnson,Democratic,220070
SOUTH DAKOTA,1996,House,,John Timmer,Republican,89375
SOUTH DAKOTA,1996,House,,Ronald Wieczorek,Independent,6746
SOUTH DAKOTA,1996,House,,Ann Balakier,Independent,2790
SOUTH DAKOTA,1996,House,,Robert J. Newland,Libertarian,3931
South Carolina,1994,Presidential,,,,11
South Carolina,1992,Presidential,,,,1228832
South Dakota,1994,Presidential,,,,3
South Dakota,1992,Presidential,,,,338864
TENNESSEE,1996,House,1,J. Carr (Jack) Christian,Democratic,47809
TENNESSEE,1996,House,1,James H. (Jimmy) Quillen,Republican,114797
TENNESSEE,1996,House,1,Don Fox,Independent,4126
TENNESSEE,1996,House,1,Fred A. Hartley,Independent,3416
TENNESSEE,1996,House,1,,Write-in,10
TENNESSEE,1996,House,2,Troy Goodale,Democratic,52887
TENNESSEE,1996,House,2,"John J. Duncan, Jr.",Republican,143377
TENNESSEE,1996,House,2,Randon J. Krieg,Independent,4134
TENNESSEE,1996,House,2,,Write-in,3
TENNESSEE,1996,House,3,Marilyn Lloyd,Democratic,105693
TENNESSEE,1996,House,3,Zach Wamp,Republican,102783
TENNESSEE,1996,House,3,Carol Hagan,Independent,2445
TENNESSEE,1996,House,3,Pete Melcher,Independent,2048
TENNESSEE,1996,House,3,Marjorie M. Martin,Independent,1593
TENNESSEE,1996,House,3,,Write-in,3
TENNESSEE,1992,House,4,Jim Cooper,Democratic,98984
TENNESSEE,1992,House,4,Dale Johnson,Republican,50340
TENNESSEE,1992,House,4,Charles T. Fox,Independent,3970
TENNESSEE,1992,House,4,Kirwen Parks,Independent,1210
TENNESSEE,1992,House,4,,Write-in,0
TENNESSEE,1992,House,5,Bob Clement,Democratic,49417
TENNESSEE,1992,House,5,Tom Stone,Republican,8734
TENNESSEE,1992,House,5,Steven L. Edmondson,Independent,3507
TENNESSEE,1992,House,5,Richard H. Wyatt,Independent,1695
TENNESSEE,1992,House,5,John D. Haury,Independent,1002
TENNESSEE,1992,House,5,Ben Tomeo,Independent,22
TENNESSEE,1992,House,5,,Write-in,0
TENNESSEE,1992,House,6,Bart Gordon,Democratic,86289
TENNESSEE,1992,House,6,Marsha Blackburn,Republican,5952
TENNESSEE,1992,House,6,H. Scott Benson,Independent,10
TENNESSEE,1992,House,6,,Write-in,0
TENNESSEE,1992,House,7,David R. Davis,Democratic,125101
TENNESSEE,1992,House,7,Don Sundquist,Republican,2290
TENNESSEE,1992,House,7,Rickey Boyette,Independent,1331
TENNESSEE,1992,House,7,Jim Osburn,Independent,1573
TENNESSEE,1992,House,7,Francis Fredrick Tapp,Independent,2
TENNESSEE,1992,House,7,,Write-in,0
TENNESSEE,1992,House,8,John S. Tanner,Democratic,9505
TENNESSEE,1992,House,8,Lawrence J. Barnes,Independent,6930
TENNESSEE,1992,House,8,David L. Ward,Independent,5435
TENNESSEE,1992,House,8,John S. Vincent,Independent,4080
TENNESSEE,1992,House,8,Millard J. McKissack II,Independent,10
TENNESSEE,1992,House,8,,Write-in,0
TENNESSEE,1992,House,9,Harold E. Ford,Democratic,123216
TENNESSEE,1992,House,9,Charles L. Black,Republican,50026
TENNESSEE,1992,House,9,Richard Liptock,Independent,12475
TENNESSEE,1992,House,9,James Vandergriff,Independent,2517
TENNESSEE,1992,House,9,William Rolen,Independent,16
TENNESSEE,1992,House,9,,Write-in,0
TENNESSEE,1996,President,,,,933521
TENNESSEE,1996,President,,,,841300
TENNESSEE,1996,President,,,,199968
TENNESSEE,1996,President,,,,7688
TENNESSEE,1996,President,,,,161
TEXAS,1992,President,,,,2281815
TEXAS,1992,President,,,,2496071
TEXAS,1992,President,,,,1354781
TEXAS,1992,President,,,,19599
TEXAS,1992,President,,,,1652
Tennessee,1994,Presidential,,,,11
Tennessee,1992,Presidential,,,,1982106
Texas,1982,House,1,Jim Chapman,Democrat,152209
Texas,1982,House,10,J. J. Pickle,Democrat,177233
Texas,1982,House,10,Herbert Spiro,Republican,68646
Texas,1982,House,10,Jeff Davis,Independent,6056
Texas,1982,House,10,Terry Blum,Libertarian,6353
Texas,1982,House,10,Write-in,Write-in,3504
Texas,1982,House,11,Chet Edwards,Democrat,119999
Texas,1982,House,11,James W. Broyles,Republican,58033
Texas,1982,House,12,Pete Geren,Democrat,125492
Texas,1982,House,12,David Hobbs,Republican,74432
Texas,1982,House,13,Bill Sarpalius,Democrat,117892
Texas,1982,House,13,Beau Boulter,Republican,77514
Texas,1982,House,14,Greg Laughlin,Democrat,135930
Texas,1982,House,14,Humberto J. (Bert) Garza,Republican,54412
Texas,1982,House,14,Vic Vreeland,Independent,9329
Texas,1982,House,15,E de la Garza,Democrat,86351
Texas,1982,House,15,Tom Haughey,Republican,56549
Texas,1982,House,16,Ronald D. Coleman,Democrat,86731
Texas,1982,House,16,Chip Taberski,Republican,61870
Texas,1982,House,17,Charles W. Stenholm,Democrat,136213
Texas,1982,House,17,Jeamie Sadowski,Republican,69358
Texas,1982,House,18,Craig A. Washington,Democrat,111422
Texas,1982,House,18,Edward Blum,Republican,56080
Texas,1982,House,18,Gregg Lassen,Libertarian,4706
Texas,1982,House,19,Terry Lee Moser,Democrat,47325
Texas,1982,House,19,Larry Combest,Republican,152057
Texas,1982,House,2,Charles Wilson,Democrat,118625
Texas,1982,House,2,Donna Peterson,Republican,92176
Texas,1982,House,2,Write-in,Write-in,549
Texas,1982,House,20,Henry B. Gonzalez,Democrat,103755
Texas,1982,House,21,James M. Gaddy,Democrat,62827
Texas,1982,House,21,Lamar S. Smith,Republican,190379
Texas,1982,House,21,William E. Grisham,Libertarian,10847
Texas,1982,House,22,Richard Konrad,Democrat,67812
Texas,1982,House,22,Tom DeLay,Republican,150221
Texas,1982,House,23,Albert G. Bustamante,Democrat,83797
Texas,1982,House,23,Henry Bonilla,Republican,98259
Texas,1982,House,23,David Alter,Libertarian,4291
Texas,1988,Representative,24,Martin Frost,Democrat,104174
Texas,1988,Representative,24,Steve Masterson,Republican,70042
Texas,1988,Representative,25,Michael A. Andrews,Democrat,96975
Texas,1988,Representative,25,Dolly Madison McKenna,Republican,73192
Texas,1988,Representative,25,Richard Mauk,Libertarian,4710
Texas,1988,Representative,26,John Wayne Caton,Democrat,55237
Texas,1988,Representative,26,Richard K. Armey,Republican,150299
Texas,1988,Representative,26,,Write-in,85
Texas,1988,Representative,27,Solomon P. Ortiz,Democrat,87022
Texas,1988,Representative,27,Jay Kimbrough,Republican,66853
Texas,1988,Representative,27,Charles Henry Schoonover,Libertarian,2969
Texas,1988,Representative,28,Frank Tejeda,Democrat,122457
Texas,1988,Representative,28,David C. Slatter,Libertarian,18128
Texas,1988,Representative,29,Gene Green,Democrat,64064
Texas,1988,Representative,29,Clark Kent Ervin,Republican,34609
Texas,1982,House,3,Sam Johnson,Republican,201569
Texas,1982,House,3,Noel Kopala,Libertarian,32570
Texas,1988,Representative,30,Eddie Bernice Johnson,Democrat,107831
Texas,1988,Representative,30,Lucy Cain,Republican,27853
Texas,1988,Representative,30,Kim Ashby,Libertarian,5063
Texas,1982,House,4,Ralph M. Hall,Democrat,128008
Texas,1982,House,4,David L. Bridges,Republican,83875
Texas,1982,House,4,Steven Rothacker,Libertarian,8450
Texas,1982,House,5,John Bryant,Democrat,98567
Texas,1982,House,5,Richard Stokley,Republican,62419
Texas,1982,House,5,William H. Walker,Libertarian,5344
Texas,1982,House,6,John Dietrich,Democrat,73933
Texas,1982,House,6,Joe Barton,Republican,189140
Texas,1982,House,7,Bill Archer,Republican,169407
Texas,1982,House,8,Chas. Robinson,Democrat,53473
Texas,1982,House,8,Jack Fields,Republican,179349
Texas,1982,House,9,Jack Brooks,Democrat,118690
Texas,1982,House,9,Steve Stockman,Republican,96270
Texas,1982,House,9,Billy Joe Crawford,Libertarian,6401
Texas,1994,Presidential,,,,32
Texas,1992,Presidential,,,,6154018
This title page does not contain any election result data to format into CSV structure. It only shows the document title, date (November 3, 1992), compiler (Dallas L. Dendy, Jr.), supervisor (Donnald K. Anderson), and publication information. There are no election statistics or vote totals present to convert into the requested CSV format.
UTAH,1992,House,1,Ron Holt,Democratic,68712
UTAH,1992,House,1,James V. Hansen,Republican,160037
UTAH,1992,House,1,"William J. ""Dub"" Lawrence",Independent,16595
UTAH,1992,House,2,Karen Shepherd,Democratic,127738
UTAH,1992,House,2,Enid Greene,Republican,118307
UTAH,1992,House,2,A. Peter Crane,Independent,6274
UTAH,1992,House,2,Eileen Koschak,Socialist Workers,650
UTAH,1992,House,3,Bill Orton,Democratic,135029
UTAH,1992,House,3,Richard R. Harrington,Republican,84019
UTAH,1992,House,3,Wayne L. Hill,Independent,5764
UTAH,1992,House,3,Charles M. Wilson,Independent,2068
UTAH,1992,House,3,Doug Jones,Libertarian,1797
UTAH,1992,House,3,Nels J'Anthony,Socialist Workers,384
UTAH,1992,Presidential,,,,188429
UTAH,1992,Presidential,,,,322532
UTAH,1992,Presidential,,,,293400
UTAH,1992,Presidential,,,,1900
UTAH,1992,Presidential,,,,28602
UTAH,1992,Presidential,,,,200
UTAH,1992,Presidential,,,,1319
UTAH,1992,Presidential,,,,1089
UTAH,1992,Presidential,,,,414
UTAH,1992,Presidential,,,,393
UTAH,1992,Presidential,,,,292
UTAH,1992,Presidential,,,,177
UTAH,1992,Presidential,,,,151
UTAH,1992,Senate,,Wayne Owens,Democratic,301228
UTAH,1992,Senate,,Robert F. Bennett,Republican,420069
UTAH,1992,Senate,,Maury Modine,Libertarian,14344
UTAH,1992,Senate,,Anita R. Morrow,Populist,17549
UTAH,1992,Senate,,Patricia Grogan,Socialist Workers,5292
Utah,1994,Representative,1,,,85712
Utah,1994,Representative,2,,,127038
Utah,1994,Representative,3,,,103477
Utah,1994,Presidential,,,,5
Utah,1992,Presidential,,,,731309
Utah,1994,Representative,,,,316227
Utah,1994,Senate,,,,381478
Utah,1994,Governor,,,,368098
Utah,1994,Presidential,,,,17549
Utah,1994,Presidential,,,,20502
Utah,1994,Presidential,,,,5294
Utah,1994,Presidential,,,,43345
VERMONT,1988,HOUSE,0,Lewis E. Young,Democrat,92279
VERMONT,1988,HOUSE,0,Tim Philbin,Republican,86901
VERMONT,1988,HOUSE,0,Bernard Sanders,Independent,162724
VERMONT,1988,HOUSE,0,Pete Diamondstone,Liberty Union,3560
VERMONT,1988,HOUSE,0,Douglas M. Miller,Freedom for LaRouche,2049
VERMONT,1988,HOUSE,0,John Dewey,Natural Law/New Alliance,3549
VERMONT,1988,HOUSE,0,Write-in,Write-in,464
VERMONT,1988,PRESIDENT,,,Democratic,122592
VERMONT,1988,PRESIDENT,,,Republican,88122
VERMONT,1988,PRESIDENT,,,Perot (Independent),55921
VERMONT,1988,PRESIDENT,,,Libertarian,501
VERMONT,1988,PRESIDENT,,,Liberty Union,829
VERMONT,1988,PRESIDENT,,,Freedom for LaRouche,57
VERMONT,1988,PRESIDENT,,,Natural Law,315
VERMONT,1988,PRESIDENT,,,Taxpayers,124
VERMONT,1988,PRESIDENT,,,New Alliance,100
VERMONT,1988,PRESIDENT,,,Socialist Workers,82
VERMONT,1988,PRESIDENT,,,Write-in,488
VERMONT,1988,SENATE,,Patrick J. Leahy,Democrat,154762
VERMONT,1988,SENATE,,James H. Douglas,Republican,123354
VERMONT,1988,SENATE,,Jerry Levy,Liberty Union,5121
VERMONT,1988,SENATE,,Michael E. Godeck,Freedom for LaRouche,1780
VERMONT,1988,SENATE,,Write-in,Write-in,222
VIRGIN ISLANDS,1982,DELEGATE,,Ron de Lugo,Democrat,14084
VIRGIN ISLANDS,1982,DELEGATE,,Victor O. Frazer,Independent,8913
VIRGINIA,1992,House,1,"Andrew H. ""Andy"" Fox",Democratic,89814
VIRGINIA,1992,House,1,Herbert H. Bateman,Republican,133587
VIRGINIA,1992,House,1,Donald L. Macleay Jr.,Independent,8677
VIRGINIA,1992,House,1,,Write-in,23
VIRGINIA,1992,House,10,"Raymond E. ""Ray"" Vickery Jr.",Democratic,75775
VIRGINIA,1992,House,10,Frank R. Wolf,Republican,144471
VIRGINIA,1992,House,10,Alan R. Ogden,Independent,8874
VIRGINIA,1992,House,10,,Write-in,71
VIRGINIA,1992,House,11,Leslie L. Byrne,Democratic,114172
VIRGINIA,1992,House,11,Henry N. Butler,Republican,103119
VIRGINIA,1992,House,11,"A. T. ""Art"" Narro",Independent,4831
VIRGINIA,1992,House,11,Perry J. Mitchell,Independent,4155
VIRGINIA,1992,House,11,,Write-in,145
VIRGINIA,1992,House,2,Owen B. Pickett,Democratic,99253
VIRGINIA,1992,House,2,"J. L. ""Jim"" Chapman IV",Republican,77797
VIRGINIA,1992,House,2,,Write-in,83
VIRGINIA,1992,House,3,Robert C. Scott,Democratic,132432
VIRGINIA,1992,House,3,"Daniel ""Dan"" Jenkins",Republican,35780
VIRGINIA,1992,House,3,,Write-in,261
VIRGINIA,1992,House,4,Norman Sisisky,Democratic,147649
VIRGINIA,1992,House,4,"A. J. ""Tony"" Zevgolis",Republican,68286
VIRGINIA,1992,House,4,,Write-in,25
VIRGINIA,1992,House,5,L. F. Payne,Democratic,133031
VIRGINIA,1992,House,5,"W. A. ""Bill"" Hurlburt",Republican,60030
VIRGINIA,1992,House,5,,Write-in,23
VIRGINIA,1992,House,6,Stephen Alan Musselwhite,Democratic,84618
VIRGINIA,1992,House,6,Bob Goodlatte,Republican,127309
VIRGINIA,1992,House,6,,Write-in,160
VIRGINIA,1992,House,7,Thomas J. Bliley Jr.,Republican,211618
VIRGINIA,1992,House,7,"Gerald E. ""Jerry"" Berg",Independent,43287
VIRGINIA,1992,House,7,,Write-in,490
VIRGINIA,1992,House,8,James P. Moran,Democratic,138542
VIRGINIA,1992,House,8,Kyle E. McSlarrow,Republican,102717
VIRGINIA,1992,House,8,Alvin O. West,Independent,5601
VIRGINIA,1992,House,8,,Write-in,224
VIRGINIA,1992,House,9,Rick Boucher,Democratic,133294
VIRGINIA,1992,House,9,"L. Garrett ""Gary"" Weddle",Republican,77985
VIRGINIA,1992,House,9,,Write-in,25
VIRGINIA,1992,Presidential,,,,1028850
VIRGINIA,1992,Presidential,,,,1150517
VIRGINIA,1992,Presidential,,,,348639
VIRGINIA,1992,Presidential,,,,15129
VIRGINIA,1992,Presidential,,,,5780
Vermont,1974,Representative,At Large,,,281466
Vermont,1974,Representative,At Large,,,202766
Vermont,1974,Representative,At Large,,,366710
Vermont,1994,Presidential,,,,3
Vermont,1992,Presidential,,,,291540
Virginia,1994,Presidential,,,,13
Virginia,1992,Presidential,,,,2559106
WASHINGTON,1992,House,1,Maria Cantwell,Democratic,148844
WASHINGTON,1992,House,1,Gary Nelson,Republican,113897
WASHINGTON,1992,House,1,Patrick L. Ruckert,Independent,4322
WASHINGTON,1992,House,1,Anne Fleming,Natural Law,4211
WASHINGTON,1992,House,2,Al Swift,Democratic,133207
WASHINGTON,1992,House,2,Jack Metcalf,Republican,107865
WASHINGTON,1992,House,2,R. M. 'Robin' Dexter,Independent,7702
WASHINGTON,1992,House,2,Karen Leibrant,Natural Law,6646
WASHINGTON,1992,House,3,Jolene Unsoeld,Democratic,138043
WASHINGTON,1992,House,3,Pat Fiske,Republican,108583
WASHINGTON,1992,House,4,Jay Inslee,Democratic,106556
WASHINGTON,1992,House,4,Richard 'Doc' Hastings,Republican,103028
WASHINGTON,1992,House,5,Thomas S. Foley,Democratic,185965
WASHINGTON,1992,House,5,John Sonneland,Republican,110443
WASHINGTON,1992,House,6,Norman D. Dicks,Democratic,152933
WASHINGTON,1992,House,6,Lauri J. Phillips,Republican,66564
WASHINGTON,1992,House,6,Tom Donnelly,Independent,14490
WASHINGTON,1992,House,6,Jim Horrigan,Libertarian,4075
WASHINGTON,1992,House,7,Jim McDermott,Democratic,222604
WASHINGTON,1992,House,7,Glenn C. Hampson,Republican,54149
WASHINGTON,1992,House,7,Paul Glumaz,Independent,7197
WASHINGTON,1992,House,8,George O. Tamblyn,Democratic,87611
WASHINGTON,1992,House,8,Jennifer Dunn,Republican,155874
WASHINGTON,1992,House,8,Bob Adams,Independent,14686
WASHINGTON,1992,House,9,Mike Kreidler,Democratic,110902
WASHINGTON,1992,House,9,Pete von Reichbauer,Republican,91910
WASHINGTON,1992,House,9,Brian Wilson,Independent,6585
WASHINGTON,1992,House,9,Timothy J. Brill,Independent,3522
WASHINGTON,1992,President,,,,993087
WASHINGTON,1992,President,,,,781234
WASHINGTON,1992,President,,,,541780
WASHINGTON,1992,President,,,,2025
WASHINGTON,1992,President,,,,7533
WASHINGTON,1992,President,,,,2456
WASHINGTON,1992,President,,,,4954
WASHINGTON,1992,President,,,,2384
WASHINGTON,1992,President,,,,1775
WASHINGTON,1992,President,,,,515
WASHINGTON,1992,Senate,,Patty Murray,Democratic,1197973
WASHINGTON,1992,Senate,,Rod Chandler,Republican,1020929
WEST VIRGINIA,1992,HOUSE,1,Alan B. Mollohan,Democratic,172924
WEST VIRGINIA,1992,HOUSE,2,Robert E. Wise Jr.,Democratic,148988
WEST VIRGINIA,1992,HOUSE,2,Samuel A. Cravotta,Republican,59102
WEST VIRGINIA,1992,HOUSE,3,Nick Joe Rahall II,Democratic,122279
WEST VIRGINIA,1992,HOUSE,3,Ben Waldman,Republican,64012
WEST VIRGINIA,1992,PRESIDENT,,,,331001
WEST VIRGINIA,1992,PRESIDENT,,,,241974
WEST VIRGINIA,1992,PRESIDENT,,,,108629
WEST VIRGINIA,1992,PRESIDENT,,,,1878
WISCONSIN,1992,HOUSE,1,Les Aspin,Democratic,147495
WISCONSIN,1992,HOUSE,1,Mark W. Neumann,Republican,104352
WISCONSIN,1992,HOUSE,1,John Graf,Independent,4331
WISCONSIN,1992,HOUSE,2,Ada E. Deer,Democratic,183366
WISCONSIN,1992,HOUSE,2,Scott L. Klug,Republican,1140
WISCONSIN,1992,HOUSE,2,Joseph E. Schumacher,Independent,101
WISCONSIN,1992,HOUSE,3,Paul Sacia,Democratic,108664
WISCONSIN,1992,HOUSE,3,Steve Gunderson,Republican,146903
WISCONSIN,1992,HOUSE,3,Jay B. Evenson,Independent,4736
WISCONSIN,1992,HOUSE,4,Gerald D. Kleczka,Democratic,173482
WISCONSIN,1992,HOUSE,4,Joseph L. Cook,Republican,84872
WISCONSIN,1992,HOUSE,4,Daniel Slak,Independent,2803
WISCONSIN,1992,HOUSE,4,John Washburn,Libertarian,2488
WISCONSIN,1992,HOUSE,5,Thomas M. Barrett,Democratic,162344
WISCONSIN,1992,HOUSE,5,Donalda Ann Hammersmith,Republican,71085
WISCONSIN,1992,HOUSE,6,Peggy A. Lautenschlager,Democratic,128232
WISCONSIN,1992,HOUSE,6,Thomas E. Petri,Republican,143875
WISCONSIN,1992,HOUSE,7,David R. Obey,Democratic,166200
WISCONSIN,1992,HOUSE,7,Dale R. Vannes,Republican,91772
WISCONSIN,1992,HOUSE,8,Catherine L. Helms,Democratic,81792
WISCONSIN,1992,HOUSE,8,Toby Roth,Republican,191704
WISCONSIN,1992,HOUSE,9,Ingrid K. Buxton,Democratic,77362
WISCONSIN,1992,HOUSE,9,F. James Sensenbrenner Jr.,Republican,192898
WISCONSIN,1992,HOUSE,9,David E. Marlow,Independent,4619
WISCONSIN,1992,HOUSE,9,Jeffrey Holt Millikin,Libertarian,1881
WISCONSIN,1992,PRESIDENT,,,,1041066
WISCONSIN,1992,PRESIDENT,,,,930555
WISCONSIN,1992,PRESIDENT,,,,544479
WISCONSIN,1992,PRESIDENT,,,,7518
WISCONSIN,1992,PRESIDENT,,,,2877
WISCONSIN,1992,PRESIDENT,,,,1883
WISCONSIN,1992,PRESIDENT,,,,1070
WISCONSIN,1992,PRESIDENT,,,,405
WISCONSIN,1992,PRESIDENT,,,,961
WISCONSIN,1992,SENATE,,Russell D. Feingold,Democratic,1290662
WISCONSIN,1992,SENATE,,Robert W. Kasten Jr.,Republican,1129599
WISCONSIN,1992,SENATE,,Mervin A. Hanson Sr.,Independent,3264
WISCONSIN,1992,SENATE,,Patrick W. Johnson,Independent,16513
WISCONSIN,1992,SENATE,,Robert L. Klusken,Independent,2747
WISCONSIN,1992,SENATE,,Joseph Selliken,Independent,2733
WISCONSIN,1992,SENATE,,William Bittner,Libertarian,9147
WYOMING,1992,PRESIDENT,,,,68160
WYOMING,1992,PRESIDENT,,,,79347
WYOMING,1992,PRESIDENT,,,,51263
WYOMING,1992,PRESIDENT,,,,270
WYOMING,1992,PRESIDENT,,,,844
Washington,1st,Presidential,,,,163644
Washington,2nd,Presidential,,,,180562
Washington,3rd,Presidential,,,,180562
Washington,4th,Presidential,,,,180562
Washington,5th,Presidential,,,,180562
Washington,6th,Presidential,,,,180562
Washington,7th,Presidential,,,,180562
Washington,8th,Presidential,,,,180562
Washington,9th,Presidential,,,,180562
Washington,At-large,Presidential,,,,180562
Washington,1994,Presidential,,,,11
Washington,1992,Presidential,,,,2288783
West Virginia,1994,Presidential,,,,5
West Virginia,1992,Presidential,,,,675162
Wisconsin,1994,Presidential,,,,11
Wisconsin,1992,Presidential,,,,2531114
Wyoming,1994,Presidential,,,,3
Wyoming,1996,Representative,,Jon Herschler,Democrat,77418
Wyoming,1996,Representative,,Craig Thomas,Republican,113882
Wyoming,1996,Representative,,Craig Alan McCann,Libertarian,5677
Wyoming,1992,Presidential,,,,200838
